timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-02-20 21:00:00,39.4252930259829,6.621735442484269,3.119491600944794,34.98483666640442,12.443538510991065,8.183400875790026,25.48726095647465,32.68044750840496,78.17033015714048,202.4257203147784,0.19055651508656474,Stable
2026-02-20 22:00:00,37.80901903733536,7.058919343563995,3.574320710546137,24.947676028447688,10.990774617686425,8.419104427715968,27.68804725340315,31.575869349510633,77.10989436042411,194.46615551525096,0.24974424881832924,Stable
2026-02-20 23:00:00,42.0756200945104,7.271803944483185,4.2946395362145315,28.531243608786603,8.809945751838125,5.9605504381707135,27.218658240803105,31.971470322462917,79.3611131038976,195.96471272322552,0.20322003227756752,Stable
2026-02-21 00:00:00,37.7720967542986,6.725805175401445,3.35933840600251,27.602103746501967,12.109185014919946,7.949044009490977,12.0,29.899837924547587,75.07664259313462,172.00932470561557,0.23267892530997247,Stable
2026-02-21 01:00:00,43.601208322131725,7.239618042830516,3.7983808327628914,22.05891324152025,8.23926470650569,6.1228623939022135,23.654990374705733,31.556990420424775,77.5365757670828,192.2434151415966,0.23218305403243655,Stable
2026-02-21 02:00:00,39.8414972173127,7.124923431030126,3.4347700571872792,30.295808658709294,5.823731063089449,4.324525694582008,19.148664890033913,31.74887728772442,79.86902539602626,194.8646460658488,0.15337128692219418,Stable
2026-02-21 03:00:00,36.2753102325713,6.919748428126954,3.493453032059066,20.75149595449907,11.51473950578723,8.439544295037813,20.268073976294122,30.127466313272283,72.33062532733298,197.16038856600886,0.21815249357735053,Stable
2026-02-21 04:00:00,41.88866433527132,7.339308464217565,4.6925580677037235,31.69939893222088,6.942879533768005,5.342307748603006,30.63563748296382,31.434782582399446,84.01018505719988,186.23138295792418,0.25495866936844974,Stable
2026-02-21 05:00:00,,6.483368104686004,4.301297523279663,22.0627451739544,9.108449068752034,7.086793707367883,22.313375046048336,31.385535364532785,80.04768637136759,156.97697698565148,0.32786559996248243,Warning
2026-02-21 06:00:00,39.442070352469194,7.197070609648238,3.4595528613967885,22.610161397319526,9.91224608156752,8.037197178130606,32.51655688112704,29.988324625076345,78.29397101656473,178.60464656627693,0.21853754385552013,Stable
2026-02-21 07:00:00,39.622263807390446,7.553441844260521,3.5608405659520255,19.557560881866042,10.270930689477524,6.825353229541867,17.66540210878115,29.24106244965461,78.46802622746596,166.79045488949728,0.19168001652060682,Stable
2026-02-21 08:00:00,35.80137146456637,7.503184078948185,2.8735971223367733,20.378702945916764,11.196802112407592,9.09864336890356,19.123481488751843,29.10696405225796,77.65202137815463,175.15471833476442,0.15185734700571546,Stable
2026-02-21 09:00:00,38.31570616677006,7.209145881750786,3.270271340301285,22.866178388357323,10.661702852535024,8.88681860019814,27.430577974283867,30.57021278474064,75.50193142182766,173.6899449123339,0.19257210364531793,Stable
2026-02-21 10:00:00,38.45337922695667,7.015529382683363,3.632048340661461,12.843257210446941,10.599785053124053,7.524335318788908,22.46382816108671,30.79627888993226,76.58705912364269,181.68601711209058,0.16916032927149485,Stable
2026-02-21 11:00:00,34.80779525068694,6.921975284166663,4.037960192176846,23.83333829412202,7.918496435887017,5.0538453986828085,25.382973014704724,29.389288324518173,78.89598187065644,190.70447767367014,0.2097547833203644,Stable
2026-02-21 12:00:00,37.780503895320265,7.01518077770642,3.961915672683189,22.460128813792416,10.088487114535315,6.5969379909498524,23.494619281336124,30.30768419563675,84.1900729276522,193.99776648648748,0.22450502426089458,Stable
2026-02-21 13:00:00,41.567676925302656,7.252266029417013,2.568055708071617,28.95005549305916,6.4889000598997875,4.572067133789539,23.358406929152967,30.89491800954901,84.06160504374043,195.38217116016585,0.14712463466332562,Stable
2026-02-21 14:00:00,39.360319138165224,6.873971734471363,4.132737048008973,27.11490369178413,12.62427539690566,10.614210336583264,22.630937690705657,30.88564293057753,75.79543031515782,214.6635725904532,0.25646610142760395,Stable
2026-02-21 15:00:00,37.24655648827365,7.312078669054106,3.333419740466835,21.461812844503516,6.694870352363552,4.893544518509218,24.807720121834816,31.938679143963622,84.72009033546065,205.02043222618192,0.17633153515945546,Stable
2026-02-21 16:00:00,36.428818491432395,7.697284945040931,2.6597564832418463,22.707246202870465,8.807120322487311,6.1302390226608665,26.88737229387556,31.540497314762266,82.29210028878373,183.74999820781557,0.10218004683983209,Stable
2026-02-21 17:00:00,40.06692865965106,7.082672694164329,4.402288553073941,23.826909807395513,6.862251521946433,4.750756463040212,31.264899679376143,28.737376542154518,77.68643770914106,186.56821789654748,0.19295498067531874,Stable
2026-02-21 18:00:00,39.708526770457,6.723569455080674,4.497459247553465,32.42978277237925,8.039667428268697,5.284073605021539,23.08869359095732,31.889164790967257,79.4031993690439,186.03299163596273,0.23722302536430892,Stable
2026-02-21 19:00:00,35.8659540951808,6.723471471031404,3.597810236755495,20.88847659771779,9.526856830864102,7.412863320766679,22.22862766963856,29.160774506584033,78.43233217711443,186.02903717304258,0.19911896209275046,Stable
2026-02-21 20:00:00,,7.317438354479241,3.931595201428926,21.40119667524673,8.442483802967995,6.120262287433861,21.648922995933905,30.980049567648578,81.08633606948717,189.94860661335176,0.19186811584068386,Stable
2026-02-21 21:00:00,34.78061868343632,7.083271069891075,3.975586906558324,19.357079241914246,11.788492516291242,9.967059882265314,30.614027347646246,29.735234192070987,75.65152562047767,188.77935643176866,0.302504197120796,Warning
2026-02-21 22:00:00,39.93192299995414,7.345512650897935,4.446829114609188,17.589802602819077,9.953802031925592,7.610194441470022,27.106462037012182,29.0857327009309,77.79987018035472,179.53081026969883,0.2930010832681906,Stable
2026-02-21 23:00:00,34.5508669603269,6.9505824102353815,3.946051394073794,26.535018118127475,8.574180541542814,6.650533104978443,15.454349581028234,27.336972835498962,78.27244739022883,191.44442854233418,0.21907233833042547,Stable
2026-02-22 00:00:00,39.96028917876068,7.332574593311152,2.4042337919210732,26.014516655366048,9.232836140051907,6.617028099534974,15.255956837416282,29.225486123283837,81.38950176641087,186.624629400432,0.18030819620097469,Stable
2026-02-22 01:00:00,35.58784108489721,7.055676231434076,4.907355811728346,31.41380926417676,11.939400914111872,7.999318993371488,20.264739542258617,27.48453765600258,72.45224797906799,191.00867935994353,0.24818103430147095,Stable
2026-02-22 02:00:00,41.29935649969051,6.894898864509294,4.199242667110032,30.207045038634647,11.317741766568933,7.718168472479972,25.035654498244686,30.440292550553632,75.61387130451273,183.66460309355912,0.1811454984496469,Stable
2026-02-22 03:00:00,39.53613410840576,6.987720425935332,3.0178568460454263,36.98558357265904,7.222458211969178,4.728481408861703,23.849384373515893,31.022745110319587,76.16835180204056,181.90773764660563,0.17412161817136396,Stable
2026-02-22 04:00:00,37.87517383842991,6.764824780481494,2.627781195731943,24.630636162294522,8.13869657172079,6.348766948536467,26.316503483296565,28.168708512691758,77.28720482040858,189.8605269029231,0.20793779830326214,Stable
2026-02-22 05:00:00,38.84733077727791,7.657020676402851,3.7786100728030627,23.697352181018964,10.449579637368743,7.406972030627459,23.21050451017524,29.409144685101236,78.34336402856101,181.14933025521424,0.15855118722884248,Stable
2026-02-22 06:00:00,37.34406368937671,,3.1913049712243153,18.498868274333205,10.20673317205408,7.985620752561434,30.28838447120524,28.097481556872765,78.63365255284755,184.24815328199807,0.19893267533172354,Stable
2026-02-22 07:00:00,36.8302271042211,7.2804639448310144,3.647496515499219,28.48289083738163,7.399236917202474,5.4567544070301555,27.474501204483072,28.134358149855682,79.81778385269588,188.46868079270587,0.21120111474248512,Stable
2026-02-22 08:00:00,37.27226086605612,6.949676642796176,3.9575551309586974,25.592671207231692,10.998253178613247,7.851597847721697,24.349094732020585,29.73796229828729,79.81170968673119,191.26946925691834,0.2133327460007441,Stable
2026-02-22 09:00:00,40.51268503228729,6.805460209845649,2.9751685840024034,28.256331525053415,7.718251719627208,5.137822855252634,29.154027437403474,28.681815649141566,83.66685549862102,181.55747692072268,0.23993700849971822,Stable
2026-02-22 10:00:00,36.92074609124806,7.034513456942978,2.562919005486747,19.304378903808,12.107653547712683,9.03945064444516,16.579921990581507,30.734620061439863,75.71927811408737,199.43050637348884,0.25078482109410694,Stable
2026-02-22 11:00:00,35.995471514921945,7.408333909346175,3.6893638509039834,26.7580209451335,10.558898312499243,7.58102695976153,23.617163793006494,27.986856230235627,78.0671838284863,195.47577768181293,0.19597818054888597,Stable
2026-02-22 12:00:00,37.71253944575203,6.95419509840848,2.99995910854227,26.025998089769708,7.236151098708557,5.641448959240397,24.618805377575935,29.68276769533684,79.63248779573294,191.88761531955006,0.16274782159204493,Stable
2026-02-22 13:00:00,37.32293097823246,6.856251047635763,3.5095718392992987,25.695175199468434,8.441846597073177,5.830381720982656,26.70916424978629,28.518049471545424,81.12537270655564,182.3044937307187,0.18941894160629053,Stable
2026-02-22 14:00:00,36.41431578354412,7.14352998842336,2.3925051722783013,21.58367045904738,8.407078770942752,6.422049164863094,16.281752987271208,29.27326107533312,76.60777002899563,178.9169157420929,0.15938690673496514,Stable
2026-02-22 15:00:00,36.32801432478793,7.239726328200968,3.210862956644022,30.946623242766993,9.81975344260466,8.054619991721054,22.828168919064833,27.698521713608752,82.66983358084352,191.11402189089077,0.135046048855122,Stable
2026-02-22 16:00:00,35.754372575685224,7.559997487278891,3.9362139182799973,35.251537894890056,9.09204620397502,6.77348873221067,25.802073583579833,28.092057746091154,81.75791695284555,195.83302496046562,0.2177571055009671,Stable
2026-02-22 17:00:00,32.76510088716446,7.199050133944298,3.8544493807350975,19.44827986851192,7.209022173236433,5.573951278702406,26.14722956878801,27.929005922040258,77.79366194191081,198.95463096456916,0.29742806863682236,Stable
2026-02-22 18:00:00,34.999200483666634,7.280317949988746,2.8087315218450484,28.60221989796479,6.711481707554848,5.110484347442281,29.337584286543905,26.98009591115294,79.31597210369344,202.07441492059198,0.21769192955223904,Stable
2026-02-22 19:00:00,34.49220010406561,7.30139706633769,2.523801723011461,10.610749243298054,10.598046668795723,8.842957485621701,27.426773995830352,28.693330770125915,78.45507524131635,200.91216499662224,0.2112463420158224,Stable
2026-02-22 20:00:00,33.12556234648883,6.777155693058863,3.411822767313844,28.34304974741229,10.072473729128326,7.558745114509899,23.726192777825815,28.594333871386628,77.08189851166263,199.95654860094427,0.10518338335606253,Stable
2026-02-22 21:00:00,36.71500825986483,6.830267020268527,3.8207745977645566,15.649226917291227,9.711075114410063,7.462939247760333,27.037381870269396,28.441261618486063,79.65042375739405,207.6507048813633,0.16473856459348682,Stable
2026-02-22 22:00:00,38.46386635600322,6.7965090389104175,3.703881355144413,22.37516326050371,10.041463717920921,7.310233970752743,23.093863640004155,29.48809967196409,77.06004541453882,203.2455569729331,0.26029653777837747,Stable
2026-02-22 23:00:00,38.35090488130118,6.726999188406339,3.0158801167290177,18.434876691228748,8.26216170494993,5.67948126287858,24.660482787432837,29.297508797092032,83.54986769035021,198.93008103724196,0.24426549170629058,Stable
2026-02-23 00:00:00,36.15709153530642,7.3227287649637125,3.6233683318649526,23.92194252525302,9.867984715550287,6.54790458635164,27.576610575663132,27.022750121267034,78.15278276620296,202.99563707327582,0.23190926028695738,Stable
2026-02-23 01:00:00,31.96941713640711,7.181214025665851,4.526766603456996,29.193968491839144,14.577011129968536,11.656956266185626,23.79614643065381,27.834595178288332,79.47437669755332,211.0350765851938,0.2334626277857726,Stable
2026-02-23 02:00:00,31.830711703904175,7.122258897665605,3.5538585154817706,15.713433681364886,11.849134241494287,7.9927177907819695,25.62895355789327,26.552745559719114,77.65755400128779,208.37454007185545,0.25988629679929626,Stable
2026-02-23 03:00:00,39.19018041798746,6.374039375687365,2.175139048136035,23.202601552421807,8.923183098080326,6.879975363984549,28.325889461926558,27.243137544360124,75.70330605629934,179.87228527782295,0.21583526859612387,Stable
2026-02-23 04:00:00,32.31497534203896,7.675533520413213,3.5524002535754815,22.433156155919715,8.453256505797519,6.364295490034321,27.204741873325737,26.409392862193037,84.76298495288559,164.6549390308453,0.2592527336719978,Stable
2026-02-23 05:00:00,38.20880141768009,6.849603838837004,4.932967728409457,32.90524341935937,4.0,3.121912775877061,29.550623351466164,28.987119355406715,86.74669738717628,160.1267796074289,0.19312470695122128,Stable
2026-02-23 06:00:00,34.01952755263643,7.674507571662907,2.434456890163303,27.158805039251426,11.637388305969395,8.16584876136731,34.4780173407881,27.39340279596813,77.31298075673305,158.57976065083574,0.18688161809328813,Stable
2026-02-23 07:00:00,34.76861832367416,6.694212385417631,3.4222934963717666,19.113914433632885,11.073210707549626,7.601868273940286,27.163174980106245,26.609272845139028,78.54337293294645,159.36390827015458,0.2726403095125974,Stable
2026-02-23 08:00:00,34.95072271665781,6.872527675604169,3.230248425225899,22.643528104848002,8.412344061447016,6.316075839545472,21.924183518678603,28.217231121205,76.61503902701001,167.96999883160225,0.21328827597832817,Stable
2026-02-23 09:00:00,33.21727743065584,6.483202172897303,3.471912219456298,32.780521191927654,6.636584634245745,4.7379985188996665,26.303203715189102,24.094195121416547,,156.1471914819097,0.217904534988955,Stable
2026-02-23 10:00:00,32.46969272462775,7.201394993263955,3.5456891148653287,28.57182658387012,7.189465113620548,4.761535592547996,26.10968287420688,24.196144489994346,80.70616061762607,174.11534341469783,0.19339558331242043,Stable
2026-02-23 11:00:00,34.58574308988928,6.791648090172854,4.254978989547193,20.408832687972893,10.388795724958845,8.691462901904346,26.760798120796718,27.48232263717774,81.05813012291408,193.10878351537755,0.25828680808224475,Stable
2026-02-23 12:00:00,32.41392286277096,6.799559956852461,3.4635874648006078,23.664647308084554,9.32131853267497,6.398829310616394,30.727573112568173,26.514267102132383,79.66795357549655,180.99070761926404,0.25499975339951914,Stable
2026-02-23 13:00:00,35.19234306803504,6.715696019191168,4.3579446679090355,23.82445425795926,10.883184035214562,7.349960523969806,16.421498209571972,26.656794673050022,81.3897447083083,175.25929976710265,0.23268847341793633,Stable
2026-02-23 14:00:00,30.253891093333188,7.317659417566602,3.311758255910138,22.310090364220972,9.672886276736367,6.932388635815436,30.812270960983803,24.67932869141837,81.63016568124411,176.01700093543084,0.19072802242616915,Stable
2026-02-23 15:00:00,35.01304656652866,7.299209822438913,3.1373974195190253,16.44893921839155,11.43351766423297,9.134319826858963,32.326875906261506,26.158084482286977,76.61800410273067,184.03552280250582,0.17440514401044813,Stable
2026-02-23 16:00:00,41.7583481819276,7.60736948950206,2.8981127627210457,21.611891423050157,10.239150280784493,6.254375790087517,26.556317984715967,28.505378363853804,80.72024202253358,173.89283393238705,0.18995327489747352,Stable
2026-02-23 17:00:00,37.70601519731119,6.908002146099567,2.037184728159885,31.945996529326873,11.157590760321362,8.862960798509706,26.6646078655041,27.00567509478716,80.64889770431546,189.48083301560746,0.0972648598855112,Stable
2026-02-23 18:00:00,35.57273905076072,7.161269423893104,3.60683605894438,23.094277564694124,5.320633178156125,3.6173333316467513,22.912598367332254,26.13604327697239,82.47891189413667,176.23885887033848,0.23678306274122304,Stable
2026-02-23 19:00:00,33.150392361238715,6.738986144727453,4.940500216353882,24.483731847695406,7.03130885900508,5.235153193604907,24.028457954175174,25.32160695672101,80.43425223963287,167.80414202002422,0.28002592473875637,Stable
2026-02-23 20:00:00,29.41389642134501,7.00618907363411,3.743676607964396,25.70262823426787,8.771296660224746,6.076926393652948,27.140784716166685,25.291401675352063,79.57982955810836,168.97196718319526,0.2672230853002559,Stable
2026-02-23 21:00:00,28.482062277519578,6.95472331228127,3.9150605156212595,36.09070697356063,11.659137569800484,9.7884922205171,26.850985767466458,23.126635069319946,70.31109286088623,182.45013269294014,0.15168311761377357,Stable
2026-02-23 22:00:00,36.47360084131474,7.230045988098717,3.0902265062391585,25.044373857084807,13.26105945213548,9.771466090843099,27.243193785015244,25.908015129109316,75.44002030180413,199.20857073631225,0.2081834699846494,Stable
2026-02-23 23:00:00,32.95150347356122,7.384766105797093,3.216749956544747,30.469726767917557,9.171528435226245,6.3380302593367635,26.820008572214775,26.531015633810778,80.62956652248579,192.61228421766342,0.21842918024891558,Stable
2026-02-24 00:00:00,30.145217406388046,7.37749867343282,4.138481116249946,22.009099139744016,8.27683987222364,5.905028450546088,28.042754883640665,23.54372160271614,80.08443785631512,188.4952822749161,0.28148114022248577,Stable
2026-02-24 01:00:00,32.227956366741125,6.8640125637790685,4.906520230217366,23.703003697487542,5.590062911484393,4.108305154218209,27.539919014935414,24.559257318109164,83.27162313941903,183.34222676579216,0.28504804000734607,Stable
2026-02-24 02:00:00,29.75888836027311,7.37957101329444,4.515960951847615,25.062763615551425,11.227127528146328,8.305516981923125,19.390431006329408,23.882980877966222,76.66418153285491,186.945473108931,0.3119150716183231,Warning
2026-02-24 03:00:00,29.57947244347737,7.087656161609816,4.0039334722960165,21.129335290753076,8.399618849611047,6.334420829705895,27.74520619578546,24.033009912580646,74.60782642550319,185.32080681115707,0.3041437946884626,Warning
2026-02-24 04:00:00,33.074689980603615,7.009112869148836,3.4263629345428814,23.981411096985212,15.41666933871631,11.25297762679252,32.363639773873025,25.175638126166458,76.7398175635421,209.74496977156934,0.21744412633874335,Stable
2026-02-24 05:00:00,28.74770712138743,6.901616783690702,3.5572891857004927,29.44025467906635,8.021192159930973,5.247913635901671,23.88017961620069,22.530766030731503,79.05923572156473,189.4467155440086,0.24534140919029743,Stable
2026-02-24 06:00:00,32.20830757239259,6.943217977578765,,20.998177194540585,13.710550193721328,9.752112507450686,30.74765976592115,25.69034473195038,72.74502448745324,205.6265132138353,0.24081504199940246,Stable
2026-02-24 07:00:00,32.21724233177865,7.587847876934945,2.313874359023007,25.00044515481819,10.996734767174933,8.394535748370268,19.87217115039784,25.779624384072658,80.39822217895464,186.64743804796257,0.20642042081801168,Stable
2026-02-24 08:00:00,33.54080340027218,7.186075014618326,,28.543667758279664,7.443471201357267,5.159490041224648,23.866068211753042,24.496082972603244,83.00327996979577,183.87197180674937,0.1339092773430734,Stable
2026-02-24 09:00:00,29.27936493948554,7.148891317300337,3.437350025891453,20.877669755936278,9.964287577287173,7.642638169533781,21.114788316855638,21.743616320476253,78.71837706265228,185.82136117554035,0.27647311230734634,Stable
2026-02-24 10:00:00,,7.026570879609655,3.1810058039299918,30.47706896307478,11.042761053100932,8.080479635745377,30.206495635907096,23.448500110427812,78.88066325464806,182.1903146817824,0.17060202960316742,Stable
2026-02-24 11:00:00,35.242010579997554,7.784874011202648,2.2979187214602366,25.364417398556615,9.049495614966833,6.497757676263459,31.38214449483983,26.04811878537979,76.06303354580696,155.94809864187937,0.18339938530707517,Stable
2026-02-24 12:00:00,28.87611857943096,7.465402936876998,3.3720074657126977,24.17438718330355,11.175965421104596,8.892468854202871,23.55361745960597,21.16019779589684,76.62179864384653,158.92101374509184,0.23549413109359096,Stable
2026-02-24 13:00:00,31.446152413374175,6.898102607856337,3.161177256650541,14.959260970998926,11.13191431869732,7.062117285405474,29.269776851978328,24.00265995028852,80.10504595494581,166.90188352322707,0.23194775340857945,Stable
2026-02-24 14:00:00,31.871249536169977,7.023387784682705,2.52036335853694,23.131937789932632,10.692677001188262,7.408499857816139,31.427819825565003,22.930348825029633,75.61446845098632,171.5698816593792,0.24048056291218192,Stable
2026-02-24 15:00:00,34.57567785631381,7.040011527856144,3.122365742034947,26.857962080726516,9.467053263904988,7.552659635767848,23.85186513917249,25.239282169198546,76.03711347361063,196.78844086334206,0.17409077254227584,Stable
2026-02-24 16:00:00,31.09776994635977,7.140844153919128,3.1592852494627417,33.72672509401234,7.150119821387747,5.939266363369853,24.583882253086426,23.391916945376977,81.04639006070398,189.7430390498554,0.2239321825992974,Stable
2026-02-24 17:00:00,,6.9036567220631975,2.9375221450566498,27.839445770558065,9.346429249049534,7.998016038007525,27.30126916332143,24.615883485361113,78.90871327869495,194.4875183569611,0.17177643263815845,Stable
2026-02-24 18:00:00,31.176045782073892,7.222868626541275,4.095002623581955,30.631081158891746,9.852129327431687,,20.20857908315872,24.73962624154055,79.76680092216836,208.90349026281515,0.27385895630764046,Stable
2026-02-24 19:00:00,32.47398460522237,7.506584676971007,1.972823828430016,18.954477131890307,5.747898257924351,4.340722843567793,24.495439178465524,26.19535069155142,78.80672064897654,190.3354038465751,0.19426368168917232,Stable
2026-02-24 20:00:00,33.21834167170654,6.732184129478834,1.9106507569667714,24.365887521735228,9.838470631982688,7.624406743308656,33.64254197790872,23.680046667772924,71.78808744201574,167.2931908270438,0.16228819512816722,Stable
2026-02-24 21:00:00,33.1973232956572,6.784118913614221,3.4024643383368187,31.10373221164432,9.306397470379713,7.446319804181857,21.749939158873666,24.307439170567957,80.99668234821746,169.6370334918784,0.24778366890037246,Stable
2026-02-24 22:00:00,30.91825673569742,6.964715604516754,3.4720953920442295,20.561332248000383,6.906747858430091,5.160860524365831,27.84221808317931,22.00765985886427,78.38579720855803,183.2215484559697,0.19864183036684302,Stable
2026-02-24 23:00:00,33.714423187358115,6.977697243169807,3.70316135201423,29.826113144865513,8.833987218616487,6.898797995964224,26.357120007616555,25.15271448990707,77.64103687843054,196.06261766561892,0.1744786668132211,Stable
2026-02-25 00:00:00,30.839476612876616,7.65957044492886,2.9957698687906795,28.666589323001666,8.876307306331402,6.704164478549924,23.263053410836715,22.74707006124671,73.66560398878372,172.42609983036257,0.13771632356689703,Stable
2026-02-25 01:00:00,32.31605173735517,7.380478581604154,2.711557146180751,26.3736182422491,13.360189066986838,10.13667360185656,24.997447918092263,22.923227955709628,77.19709263807707,184.162277307814,0.2162821229142101,Stable
2026-02-25 02:00:00,33.37711403379162,7.3644102585931135,3.3945129004787895,23.356486874320126,9.940236692354734,6.754288368201936,31.886789660427432,23.506896511746053,78.9356088678266,188.81920222006733,0.25500878903821544,Stable
2026-02-25 03:00:00,31.419076745437593,7.025977605816247,3.0688163984890027,20.068524227137825,11.572090502629198,8.238093064376228,26.491187159606856,21.596620735056298,77.20339585749818,189.1370295152114,0.2039860820051967,Stable
2026-02-25 04:00:00,31.484583634442952,7.019832246099692,4.563303553491771,33.87689647051657,9.264369391018702,6.496617672795477,27.19418380467568,23.686139466334925,79.49426831945513,199.69583100588093,0.20251262949494248,Stable
2026-02-25 05:00:00,35.28715721689525,6.693522484145688,3.1568295625561063,28.159312588620153,5.752166966329833,3.8229520019236025,31.203880333132904,24.513171757077576,77.09742764859145,186.53868884737452,0.17722702595938067,Stable
2026-02-25 06:00:00,32.10233189741842,7.318887263853388,3.3601111362121916,26.703080623377243,10.844683697643246,6.9315066055327295,22.697653033508242,23.645410533953783,74.69240133133698,185.48089952631764,0.1790451640856161,Stable
2026-02-25 07:00:00,30.594741170457088,7.23749528934646,5.2565636046984565,22.935751258988745,8.183626540824918,5.783372866552582,19.288882905729697,21.32998878532549,78.6870556830596,185.1227418766202,0.28176484708717425,Stable
2026-02-25 08:00:00,31.596161564521445,7.460079262109919,3.2539298299519848,25.18935814794989,8.828799740024179,6.316886778390592,31.957563262156256,23.031985782851688,77.29934333213498,169.84923140092965,0.17780667256476046,Stable
2026-02-25 09:00:00,32.51002789170854,7.040967680260273,3.817117648899318,25.823586349850164,7.394057501769058,5.440377736189627,24.614348021782938,24.016014476740192,79.92716362411544,182.310438877746,0.2322340411906233,Stable
2026-02-25 10:00:00,27.346660224946696,,3.8847320750397647,26.999378423667864,9.64553572784272,7.336062487277762,28.02120382567056,20.818164205447335,78.96996352885428,183.45551177014624,0.2397291845521432,Stable
2026-02-25 11:00:00,31.132068141195326,7.147612747996978,3.948551232788661,28.67170144235967,11.630356723244905,8.61049649200799,20.569518664712877,21.729366464505674,78.88573906739308,188.2399300930503,0.23190224743857785,Stable
2026-02-25 12:00:00,37.710041383108376,7.349731321141986,3.6171154490584394,21.08764237072454,11.365476216949252,8.136202155077884,25.748368373607743,24.0194525932931,72.934013715449,203.85632194833343,0.1562652364878232,Stable
2026-02-25 13:00:00,30.491834114226997,6.688339625812706,3.5453805958078823,17.667015172564977,12.672379015570328,8.61301116773075,19.063802468121644,23.241424263807165,75.30553251743348,190.6951934820032,0.2912588153854239,Stable
2026-02-25 14:00:00,31.504584335782464,7.306095717446745,3.475250717377837,25.421404256367488,12.955918915908223,10.082798794711104,24.286829278776416,23.362594904932568,76.82294028140122,200.0792582350127,0.19083905099444523,Stable
2026-02-25 15:00:00,32.15935584336027,7.094261242591607,2.96800457332467,16.263913313376193,5.408251539483553,,21.084345666697743,25.051766372054793,80.2815405355869,191.0419157365871,0.21056200857244148,Stable
2026-02-25 16:00:00,30.359978244318256,6.803581564972965,3.644139102129451,23.38169502503181,7.112758878141737,5.0226146591809195,20.05055549289352,23.336018047442124,80.40515918743857,169.35412366876932,0.23962229067961094,Stable
2026-02-25 17:00:00,34.60675372000804,6.516310389256861,4.921484378068444,22.454050849441185,5.8836168433468945,4.234703890034584,22.635947987853346,23.51785476377069,83.28276344537147,161.45680613835106,0.30891333535318993,Warning
2026-02-25 18:00:00,32.591241956957504,7.061787360674061,4.308011431722668,27.458740961008345,10.76386082077918,7.4238246997011705,13.679742106643072,25.937183992412432,77.26416132791961,159.36009583272897,0.19663277959790174,Stable
2026-02-25 19:00:00,29.43674199001208,7.505359635316739,3.627938516668477,34.912985177431544,8.113836432401694,5.686281517910814,18.7804390300011,22.3849029367448,81.57165796901346,160.44047785416006,0.1821071519735173,Stable
2026-02-25 20:00:00,26.467494016327525,7.56891170668759,4.041872348579492,15.277046880482194,8.521639336312141,5.957178036691544,27.520863703171475,21.642479663790127,79.71510603131185,156.49130052428575,0.27524358023750967,Stable
2026-02-25 21:00:00,29.5578456156646,7.199505338987627,2.7481180684520106,36.370925151592004,9.066805136145089,6.475479968632582,25.56449875296477,23.073069064749095,78.15353851469429,160.70733239214388,0.1639870244017824,Stable
2026-02-25 22:00:00,27.63079299568544,7.649361585875829,3.204615884350211,23.83462420440487,10.265141376181504,7.863781158305319,19.166158738668265,23.047592781592133,74.8030842366588,142.83835498143603,0.28574602493261014,Stable
2026-02-25 23:00:00,31.11477191646499,7.087976496772111,4.110887383138041,26.7390434108629,6.529357903987087,4.912631192049952,26.4654310625928,21.851162518041132,82.08856348704707,155.75209437926068,0.2511142991289536,Stable
2026-02-26 00:00:00,34.80749486973772,7.366924994459978,4.515375395093644,17.925839211881417,6.982273074731825,5.691045206943775,20.048041175316516,21.208100426063098,81.2676588689991,171.21606204006656,0.23663838360638023,Stable
2026-02-26 01:00:00,32.45053758891009,6.9736553511062,2.8218503709284666,29.984357851131602,9.502592413062214,7.570193683791885,27.248837416860383,25.18389517621113,76.01532751742378,187.44712663432043,0.16137781926084266,Stable
2026-02-26 02:00:00,27.437242687519685,6.955912325000438,3.037308767932632,25.20736268175862,11.897491872308935,9.965377234808185,23.479624169421783,22.77075855350016,77.55764768980423,187.1250051432859,0.21782886124570866,Stable
2026-02-26 03:00:00,31.26763721598708,6.910297447273422,5.036031845408902,24.692662944058565,9.44920519349783,7.1885179678085835,22.53694582323453,21.467637887127612,81.72060357235222,195.6437344953435,0.28236175792306534,Stable
2026-02-26 04:00:00,29.96085971339805,6.523051894805192,3.4721959373267293,15.313074425485231,7.916680587235936,6.015654310075737,23.590213693226453,23.414709631258365,78.43308674285404,162.33302397197093,0.23620766690880635,Stable
2026-02-26 05:00:00,32.75391396228137,7.460385832785135,4.767521479525284,25.368984069237136,5.203582639324727,3.659118371381545,35.517878054995684,22.155220101174297,80.97733699998038,154.89957175299844,0.30032359140319687,Warning
2026-02-26 06:00:00,29.390676268777856,6.920342917041355,3.5551429879568444,29.22914161908287,11.405351170120557,8.844060802960808,20.585393162149423,21.954734364357744,74.68427743757616,164.88165009228882,0.19297507963896957,Stable
2026-02-26 07:00:00,29.64269108497961,6.875597141668544,3.5846352117440765,23.818606822584055,8.02813670121904,5.570832989539545,25.019513998198704,22.90632246314517,75.77520941831281,170.83440326231704,0.22220527165003182,Stable
